length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,status
-0.13804622610213205,-0.001604452646692746,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.9113790285307896,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,0.045441055440844855,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.03672752859431685,0.4633414592488829,-0.05858811905080784,-0.5095940019366642,0.20822104145279569,-0.10417098758205189,0.5193018569447212,-0.14965503172910657,-0.25932134102640503,0.09015395135683747,0.03278067365684332,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.5195107888885011,-1.5989713194328408,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,-1.249974600134799,0.0,-0.9279377475392143,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.3080268413938893,0.6201921945860682,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
-0.47453063394870276,0.48099801450326346,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.7547104713338868,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,-0.8023804463626844,0.12573331596358495,1.5373312240449981,-0.4575464971095595,0.8033670215562488,0.7821787850023023,-0.7265286969166774,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.6490805042233025,0.18063706376900635,0.17190779083953095,0.0,1.0956033054181682,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,-0.04667464396481725,0.0,-0.9279377475392143,2.0064811176341624,0.0,-0.03470480541807628,-0.0763540549059642,1.6203497483081206,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,-0.8826031536586809,-0.2800518881040869,-0.14610997664697722,0.6944305980618601,3.4026428500999635,-0.1433028760552777,-1.0630047204219806,0.7164079587128358,0
-0.06720740339759083,1.3496824553731848,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.3934002985272158,0.03726155184500288,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.5752147356489943,-0.42181351899655434,4.4357890671957225,2.0006293206452765,3.913759830109556,0.07975245525445757,1.3337253506249427,0.15823643365134635,1.8251827557048546,2.027823485564139,1.2982962912793778,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.7202637301996561,0.6884331063265545,-0.42786551235062903,0.0,-0.2663511689377751,0.0,0.323841019074787,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,0.29712534361546045,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,0.3778844008765977,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,2.393365556479225,0.712828811097165,-0.4303062786586485,-0.1433028760552777,-1.0630047204219806,1.1115125651344384,0
-0.19117534313053794,-0.2911659329366665,-0.4183530509636308,0.3805682409523675,0.0028678631921493837,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.21622326427920932,-0.6431022635579137,-0.05858811905080784,-0.0075493374202760255,0.20822104145279569,-0.058190126872924526,-0.4987275101555558,0.15823643365134635,-0.05495819444191975,-0.3250609488304414,0.3340939158997128,1.975051342938629,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.4898511113983538,-0.536599041520095,1.0190571027362214,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,-0.9279377475392143,2.0064811176341624,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.29374005921033824,-0.7987296388034145,-0.39601950502055616,-0.1433028760552777,0.9407295948817901,-0.46890586055197203,1
2.447570802613622,-0.5807274132266402,-0.4183530509636308,-0.34020971995659055,0.0028678631921493837,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,0.9903086126332975,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.3957189999641018,0.02076397012616429,-0.5080258376754608,-0.7606163341948582,1.2188225292682757,6.976881561623562,-0.4987275101555558,6.887864176966961,9.447928125537803,-0.7402758490177203,11.78399712300895,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.4839191759003243,0.17164914464037906,0.18252369465286522,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,2.7806855747306343,-0.25783726647481553,-0.887515230549582,-0.04667464396481725,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.2223061482925829,-0.46401127182777907,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-0.46890586055197203,1
-0.15575593177826733,-0.484206919796649,-0.4183530509636308,-0.34020971995659055,0.4976554297773173,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,0.2737300998101509,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,2.667128768006648,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,0.14276820709057564,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,0.20822104145279569,-0.33407529112768874,-0.4987275101555558,-0.193639526783457,-0.5804634287615463,-0.6018708822886273,-0.06122905793797359,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.9872008276109816,0.931482335947264,-0.7149383271627217,0.0,-0.2663511689377751,0.0,0.3568061868866294,0.0,1.7203828517091742,-0.25783726647481553,-0.887515230549582,-1.249974600134799,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,1.0439134442588642,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,-0.8826031536586809,-0.2800518881040869,0.1741520573009592,0.7254170621213211,-0.4280949512293921,-0.1433028760552777,-1.0630047204219806,1.1115125651344384,0
-0.38598210556802626,-0.19464543950667523,-0.4183530509636308,-0.34020971995659055,0.0028678631921493837,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,1.9862970268450375,-0.30280446564178576,2.667128768006648,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.3957189999641018,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,0.5450882040579558,-0.19613270900030663,0.11209011010461038,-0.193639526783457,-0.3001939704413965,-0.18665598210134846,-0.003376915418086244,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.0864794975323505,0.9114289251192541,-0.6912526355768491,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,0.6218253317386525,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.39970036040500867,0.43459618589658855,-0.19450899569798463,-0.1433028760552777,-1.0630047204219806,0.32130335229123325,0
0.5526322952671447,0.9636004816532197,-0.4183530509636308,1.8221241627702836,-0.49191970339301855,6.384646867955677,2.3661918003958653,-0.19397252433525738,0.0,0.6987086390198325,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,2.2953425676485244,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,0.681255414145253,0.24205271468752362,-0.05858811905080784,-0.5095940019366642,0.20822104145279569,0.21769503738183965,1.944542970885109,0.026282948488295092,-0.07948177204186734,1.0589887184604883,0.10509585180670244,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.4720553049042654,1.0569593753490236,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.2865966681185627,-1.3077468661135179,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-0.46890586055197203,1
-0.06720740339759083,-0.001604452646692746,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,0.6114568327438052,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,3.9549988970190677,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,2.2953425676485244,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.03672752859431685,-0.42181351899655434,0.3908495995738452,0.49449532709611205,0.5450882040579558,-0.28809443041856136,-0.2951216367355004,-0.10567053667475616,-0.13670345302666667,0.09015395135683747,0.141253440881632,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.6312846977292141,0.3313700625928037,-0.006127524577606858,0.0,-0.2663511689377751,0.0,-0.09413241021549458,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.7672181651412451,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,1.1330120404109938,-0.2800518881040869,0.12176718929460528,0.7396191914819074,-0.430499888014935,-0.1433028760552777,-1.0630047204219806,0.7164079587128358,0
0.0036314193069503713,-0.38768642636665773,-0.4183530509636308,-1.0609876808655485,0.9924429963624852,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-1.9204150175274572,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.21622326427920932,-0.42181351899655434,0.3908495995738452,2.0006293206452765,0.5450882040579558,-0.10417098758205189,0.5193018569447212,0.026282948488295092,0.43551335755703374,1.4742036186477672,0.4305141534810685,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.1457988525126451,-0.9244492381340838,1.4771587303001308,0.0,0.7551146868291825,0.0,-0.11101862449880362,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,-0.52799462643281,0.0,-0.7314969565014193,1.7692463267023897,0.0,-0.03470480541807628,-0.0763540549059642,-0.023017751370398912,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,1.4361511501813036,1.2086122360485403,-0.26283567860214335,-0.1433028760552777,-1.0630047204219806,0.7164079587128358,0
0.393244944181927,-0.5807274132266402,-0.4183530509636308,0.3805682409523675,0.9924429963624852,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.9113790285307896,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,1.9862970268450375,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,3.6644830526732655,-0.059260885094595976,0.681255414145253,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,0.5450882040579558,-0.28809443041856136,-0.7023333835756111,-0.061686041620405745,-0.2266232376415535,-0.7402758490177203,0.2316474135689559,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,1.8236037328331356,1.0031683727590421,-0.7996088788957806,0.0,-0.2663511689377751,0.0,0.8348011010385478,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,1.3310244843778594,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,-0.8826031536586809,-0.2800518881040869,-0.58423796360921,1.4022776364201714,-0.4170910713884221,-0.1433028760552777,0.9407295948817901,0.7164079587128358,0
1.3141496393409628,0.3844775210732722,2.3903255819375735,3.2636800845881995,0.0028678631921493837,-0.1405806899505162,2.3661918003958653,3.396482460526268,0.0,1.686340698874114,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.9113790285307896,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,4.934269261106893,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,1.406840980210039,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,1.9862970268450375,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,1.9377255639395004,0.4633414592488829,-0.9574635563001139,-0.5095940019366642,-0.4655132837575244,0.07975245525445757,1.3337253506249427,0.2901899188143976,-0.22806580104421126,0.6437738182732093,0.11232736962168832,3.1555121233707375,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.4601914339082065,0.7913663058708373,-0.5494430354594464,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,0.5549753341201736,0.0,-0.9279377475392143,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,-0.8826031536586809,-0.2800518881040869,-0.3520777531265051,-1.1360302111173384,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
1.7037631642159394,-0.001604452646692746,2.3903255819375735,1.1013462018613256,1.9820181295328212,6.384646867955677,-0.3868884671725012,2.199664132239093,0.0,0.6987086390198325,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,3.4884719655744445,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,1.399238356884823,2.2336514157397573,-0.5080258376754608,-0.5095940019366642,-0.12864612115236435,0.35563761950922174,0.7229077303647765,0.5540968891405001,0.5756480865944908,0.22855891808593043,0.6836172770055754,0.7945905625065207,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.3356207884495878,-0.31384356320782747,0.7559538529390127,0.0,-0.2663511689377751,0.0,1.073798558114507,0.0,3.5759126154062755,-0.25783726647481553,1.126741227168308,0.3544253415053967,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,0.052714408740775126,-1.3077468661135179,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
-0.6162082793577851,-0.2911659329366665,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.15838846170166837,0.3256361111631134,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.7547104713338868,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,-0.8023804463626844,-0.24211356970943398,-0.09151576331544502,-0.4575464971095595,-0.17757608244165812,-0.3250609488304414,-0.7265286969166774,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.5195107888885011,-1.5989713194328408,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,-1.249974600134799,0.0,-0.9279377475392143,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,2.6431091920072776,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.5818568332452848,-1.3077468661135179,-0.4306462148806116,-0.1433028760552777,-1.0630047204219806,-0.8640104669735746,0
0.3224061214773858,-0.5807274132266402,-0.4183530509636308,-0.34020971995659055,0.0028678631921493837,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,3.2166719628490323,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,10.472868201409458,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,0.5472228579852096,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,0.5017596784603606,-0.42181351899655434,-0.5080258376754608,1.4985846561288882,-0.12864612115236435,-0.19613270900030663,0.11209011010461038,-0.017701546566055326,-0.16395187255491578,0.9205837517313953,0.141253440881632,0.7945905625065207,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.044955949046144285,-0.636196442574415,1.1366946131008964,0.0,-0.2663511689377751,0.0,0.6004898678613408,0.0,0.22348489690678913,3.878415303079067,1.126741227168308,0.2541503450776782,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.22587784383847068,-0.2270939320398172,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-0.46890586055197203,1
1.7923116925966158,-0.5807274132266402,2.3903255819375735,2.5429021236792417,0.0028678631921493837,-0.1405806899505162,2.3661918003958653,3.396482460526268,0.0,1.686340698874114,2.4188469341206775,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,2.391644503043986,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,1.758229828254608,0.4633414592488829,-0.9574635563001139,1.4985846561288882,-0.4655132837575244,0.6775036444731133,0.11209011010461038,0.861988354520953,0.28224099755736076,0.9205837517313953,0.45944022474101204,0.7945905625065207,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.44832756291214754,1.0569593753490236,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,1.6203497483081206,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.363983404946131,-1.308069641780804,-0.08410985493879505,-0.1433028760552777,0.9407295948817901,-0.0738012541303694,1
